2015-12-07 16:45:57,133 [main ] INFO  Constant - Copying defaults from /home/stephen/src/bdd-security/zap/./xml/config.xml to /home/stephen/src/bdd-security/zap/tmp/config.xml
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:07,766 [ZAP-ProxyThread-121] INFO  Scanner - scanner started
2015-12-07 16:50:07,767 [Thread-214] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:07,767 [Thread-214] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:07,767 [Thread-214] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:07,768 [Thread-214] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:07,769 [Thread-214] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:07,770 [Thread-214] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:07,821 [Thread-215] INFO  HostProcess - start host http://localhost:9090 | CommandInjectionPlugin strength HIGH threshold LOW
2015-12-07 16:50:08,439 [Thread-215] INFO  HostProcess - completed host/plugin http://localhost:9090 | CommandInjectionPlugin in 0.618s
2015-12-07 16:50:08,439 [Thread-215] INFO  HostProcess - completed host http://localhost:9090 in 0.669s
2015-12-07 16:50:08,439 [Thread-214] INFO  Scanner - scanner completed in 0.673s
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,828 [ZAP-ProxyThread-128] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,845 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,846 [ZAP-ProxyThread-131] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,852 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,852 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,852 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,852 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,853 [ZAP-ProxyThread-132] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,861 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,862 [ZAP-ProxyThread-133] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,870 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,871 [ZAP-ProxyThread-134] INFO  Scanner - scanner started
2015-12-07 16:50:11,873 [Thread-236] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:11,873 [Thread-236] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:11,873 [Thread-236] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:11,873 [Thread-236] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:11,873 [Thread-236] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:11,874 [Thread-236] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:11,875 [Thread-236] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:11,875 [Thread-236] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:11,875 [Thread-236] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:11,875 [Thread-236] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:11,875 [Thread-236] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:11,876 [Thread-236] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:11,936 [Thread-237] INFO  HostProcess - start host http://localhost:9090 | TestInjectionCRLF strength HIGH threshold LOW
2015-12-07 16:50:12,060 [Thread-237] INFO  HostProcess - completed host/plugin http://localhost:9090 | TestInjectionCRLF in 0.124s
2015-12-07 16:50:12,060 [Thread-237] INFO  HostProcess - completed host http://localhost:9090 in 0.184s
2015-12-07 16:50:12,060 [Thread-236] INFO  Scanner - scanner completed in 0.189s
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:15,929 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:15,930 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:15,930 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:15,930 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:15,930 [ZAP-ProxyThread-141] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin SQL Injection
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Server Side Code Injection
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Remote OS Command Injection
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Directory Browsing
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin External Redirect
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Buffer Overflow
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Format String Error
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin CRLF Injection
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Parameter Tampering
2015-12-07 16:50:15,950 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Prime
2015-12-07 16:50:15,951 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent) - Spider
2015-12-07 16:50:15,951 [ZAP-ProxyThread-144] INFO  PluginFactory - loaded plugin Script Active Scan Rules
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin Path Traversal
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin Remote File Inclusion
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin Server Side Include
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin Cross Site Scripting (Reflected)
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin Cross Site Scripting (Persistent)
2015-12-07 16:50:15,956 [ZAP-ProxyThread-145] INFO  PluginFactory - loaded plugin SQL Injection
